3312	8408
2959	5712
13369	8116
17001	18013
17600	6868
17580	24617
17923	18771
11472	2212
15582	21930
19739	8195
14414	21910
20953	24463
22366	8224
10801	22699
10096	11733
2879	9758
10490	21754
20716	7719
16922	20925
12687	13801
16835	6427
14599	14647
17828	23864
19084	4583
2710	6575
3178	4458
17536	18208
15221	21344
10113	11661
10801	23870
21998	2516
19164	5835
13276	6421
2741	4513
15666	20303
12786	7463
11445	4354
17465	8374
7265	7479
18619	8335
4511	9785
18286	23967
10268	1838
10969	19109
16231	3387
17997	8823
11700	13929
10878	26020
18314	23506
200	9722
12885	19705
7188	896
23514	4354
23204	3633
19052	7713
13480	15144
13712	25442
19378	7523
14600	1896
165	17194
491	7882
12884	17825
11670	17808
19168	20119
1124	24718
18875	23758
16357	22188
11911	9039
14265	5230
11557	14667
18444	6525
10310	24372
20108	2952
14550	1787
18095	19573
11275	21754
18225	4755
12365	7533
18051	9360
10726	22265
21281	3063
25205	4743
15145	1563
20315	2797
17124	9491
21030	2774
20886	9124
23720	930
11400	15938
19520	23554
4355	6340
15003	21012
11964	7844
7524	8721
12710	1995
16433	369
12928	18487
19936	2118
124	14181
4019	5626
18256	4255
1606	7985
14807	23628
2410	25998
4242	8222
2556	5385
21994	7042
12758	5255
10490	3916
1498	3547
21024	23215
5564	9127
6456	9433
15010	4755
17824	5131
12247	20168
18453	1995
13558	22318
25998	6823
22028	7882
12491	24503
3909	7689
18344	2474
8471	9037
12155	78
3977	5993
4141	9267
15935	18558
1798	5404
16727	941
25346	9800
14620	9988
18297	21968
20850	24293
15396	18238
14379	15708
23620	6264
11967	12491
12606	4289
16006	16357
14128	2805
20216	2223
5608	6675
15209	16495
11785	17655
23382	9755
14157	14373
3593	4638
1995	21178
3849	5225
14377	6264
13801	4952
18540	23805
10062	3878
24841	4656
19184	20879
18140	3677
20108	25346
5656	8045
23146	23488
21968	9017
16032	934
18899	2394
14540	8879
17824	2623
13929	20169
15305	17864
23649	24293
18894	773
1563	3534
1293	9433
13989	260
17874	18227
15659	9785
18109	4642
5227	9647
12884	22366
24814	6611
12695	8801
14419	824
15682	23093
14766	7444
23723	24477
2621	6868
14512	15003
12380	9335
11026	339
10477	22741
19900	7045
16393	20478
12885	25108
13813	17559
15814	8612
19936	4199
10081	13291
25205	4748
1858	4512
10726	18784
16594	18668
14709	2404
10895	2556
21832	5957
14707	3033
20765	8055
10652	22979
23297	25436
21621	93
1520	888
16280	17137
13558	8669
13614	19084
1293	24479
17038	19089
23712	2530
3372	570
10925	6638
12306	2654
22887	9785
15784	18648
3843	6301
17172	20517
15144	16976
15706	374
24506	24595
17824	3820
25978	3113
16010	24060
15664	5934
23514	5412
14983	6891
18225	6512
13035	26130
14766	19939
123	4727
4017	7888
21281	4446
18381	6156
17439	4846
22318	24888
23470	3839
15244	2535
10381	22830
10514	2306
20432	8718
23146	25575
15189	2144
1588	23967
18225	2535
12423	3814
19004	3119
13056	15814
12788	7719
23723	5712
20532	8823
3820	7525
1685	17843
11733	13929
13422	13992
19048	2912
14807	18894
15816	19945
14547	18487
18453	21178
1186	18719
5302	7899
17655	20635
12085	3890
11464	3231
15145	4364
16258	6667
24453	6512
15244	9869
15951	17502
13647	5717
4743	624
24860	26005
10904	12707
1854	9458
6830	7956
1989	7515
24474	24615
15479	25034
13276	15409
14540	2952
20236	22197
14872	20316
2556	8335
3909	5993
20774	23403
15414	22032
11411	24242
12262	18751
5210	6512
14807	4511
15770	4319
7506	9312
23896	8369
17800	5107
2212	2952
13034	13749
1995	6512
2142	23858
17818	19697
4468	449
23647	2710
3655	3766
14808	19705
492	9208
24617	24819
24128	7543
16429	21608
21281	6179
2250	5621
12496	2212
10113	7042
19964	21998
13989	1561
15006	22320
10878	8786
16270	20375
1000	20716
13673	7463
12365	6830
14865	6558
24183	26004
6468	7689
25844	6804
25853	8404
17932	8612
11148	19992
1854	2655
20511	4748
16899	23135
16042	715
15010	21178
185	18649
7014	9482
17824	6525
12324	8876
16039	20599
13995	2212
11400	11405
23416	3074
10477	23514
4416	9511
4433	7625
10931	5767
25698	9986
7357	9397
15941	3113
10153	950
1023	192
10427	20613
12722	2607
14485	18866
14157	17600
1488	20315
21508	2212
21630	6963
20716	2115
22834	25271
21592	3501
26176	4102
15182	22319
11400	4247
1653	25758
10762	17207
15311	3006
24009	24444
3283	4834
19059	321
20169	9517
12587	24402
6512	9313
2535	6512
23693	5812
12365	2212
24924	9241
17393	7024
21469	23503
14648	9656
10113	7050
15659	21012
21401	2912
14123	21705
17439	339
2338	7444
25158	7689
19800	5826
16148	2710
1023	24617
15805	6387
19562	23723
23227	7768
25043	25849
10825	21543
24814	6077
12786	25111
18587	23986
20772	26193
5564	7689
17581	3524
17823	5131
5597	9066
23246	6064
20635	22887
14807	46
24479	9433
19126	25957
23186	5346
22046	4868
18227	6482
1653	21281
12334	13713
2623	7650
18621	25287
15898	9979
12675	21125
2654	3890
3204	3922
16498	24559
18444	2623
10350	88
15245	2535
18866	7209
19612	2568
1149	12016
21012	9341
10539	2085
15245	15457
15357	8629
2949	3839
22890	4896
19573	351
17670	19724
23577	9099
11610	11696
19444	5212
25102	9124
15148	26039
18971	20534
7324	9017
23647	2846
18231	1989
24097	5543
14540	6179
2741	4164
13056	1588
18649	351
11175	9482
1660	3377
12056	14599
19940	20373
18051	4515
3652	3766
15003	20562
195	20119
17859	20066
45	6830
21012	22887
19423	773
14037	482
13801	26127
18943	8280
15552	23481
12781	13995
20532	3231
24955	2741
21754	8768
10931	19048
18634	3516
11968	7857
21012	5134
13096	15321
17233	2202
23674	24706
18337	20511
3511	3547
10439	2075
20635	24955
15999	6388
13060	21012
21281	6830
10041	22887
19560	3750
20664	9025
23485	25469
624	9099
15846	4180
5555	9572
16415	7046
13837	9785
16039	2917
10096	16414
11372	12712
22691	5134
22504	24718
20562	46
13526	2621
14540	1653
11502	12158
1293	14373
10623	21665
1074	4512
16324	17149
11011	2568
13142	3630
17692	7956
11801	24113
727	8471
12151	15221
18034	5668
21281	9980
24294	24706
5835	6408
11630	22188
10039	16258
13328	7126
16032	2307
11696	8224
12496	12851
25346	4164
17559	23204
3820	7650
24097	2559
14710	16415
19297	6941
21491	4068
17778	19159
26171	4351
10496	20002
2212	3372
1588	23805
16006	9629
23114	7038
16575	19379
24032	281
15395	2443
15933	6340
15395	8116
14639	4425
13614	14102
14051	21016
14094	19014
10235	20511
6544	9397
21432	8505
19961	2952
4825	9593
1000	12070
13096	20827
22691	25758
11052	13859
11132	14969
205	24101
17824	3812
15805	18952
13862	24402
12307	14175
16032	23293
1403	9408
10406	23939
13831	2789
20574	21629
10350	5210
21848	7447
3283	8448
2072	8216
22415	25271
15396	26180
19677	24819
14157	17824
23614	25204
17127	4143
18940	4635
14834	19489
12453	20587
20618	5812
15568	1959
17208	22366
12453	3501
17439	20511
2761	5172
17807	2449
14265	20432
20230	22483
15184	9099
10477	3877
13164	18668
17823	4834
1006	16210
12478	3917
24371	2620
16946	8116
20052	21089
13032	22691
5166	5597
24160	24559
20683	22758
3876	5695
11696	23441
17692	20562
15678	22815
5787	9572
10055	14541
1711	3174
7717	9755
10235	5125
23134	4283
12938	25528
10117	14340
19705	25108
11445	19463
10458	25785
16131	17137
17286	17443
11227	2490
24706	25998
10390	11186
14707	449
20100	20119
1620	7689
12334	17932
11719	25698
2952	6830
14123	19783
15974	18408
16823	19553
11557	20046
12710	19939
21650	23708
24159	717
17001	4490
15685	23805
13357	25852
1310	4493
20478	21491
15329	1620
13635	5181
10762	15235
20574	7444
3283	6868
10711	23558
2784	5425
2200	8520
16655	782
21075	21156
13955	6732
17543	5385
17655	231
14766	19114
13647	25125
18235	5052
19640	9099
13955	7442
17994	26021
16231	22320
21281	23095
18444	9433
18543	20375
15847	348
13703	20046
11696	18445
25492	25511
10791	16039
22699	4068
13387	22048
23068	3377
12365	22691
12498	14952
2420	5621
3811	914
2530	5210
1048	22235
15770	4624
6023	9634
1563	18396
17979	6390
23452	345
1829	547
16091	26168
24220	25554
14403	21154
16647	22503
15420	8801
12781	2741
16730	832
18030	244
15010	18453
8879	9785
15614	16368
22177	7105
11821	16368
3651	9389
2592	8254
20108	773
16389	23864
1545	22074
113	3383
20108	6610
17385	6301
11893	25667
14933	2190
11113	23836
17692	21281
18920	20636
22726	25836
2443	8625
4364	7023
16835	18677
16876	7844
10719	18764
12266	22815
13346	9128
19678	7013
12938	13364
4241	9647
15523	1765
2846	495
14540	3372
2085	3099
8375	9639
16128	9017
24219	24835
1488	25107
4241	7125
23114	26065
24718	6512
16414	20148
25676	350
2338	2535
12365	13411
17864	23417
15244	24453
15003	3372
15608	18540
19608	4825
12266	25575
16967	4550
10243	15538
18208	22839
19586	9208
11223	18489
12334	8254
23134	5953
18866	23403
17345	6271
18122	18771
6774	9889
19645	6340
14157	2623
25271	5052
16994	9829
11015	13714
21931	8261
2212	773
22598	7712
22369	3231
8916	9572
13929	5807
21379	9755
12262	18619
21012	9482
15372	8504
19111	3826
24833	3917
18719	8503
339	5621
14430	7725
14370	19957
10711	17359
13837	17250
11077	23918
11015	2250
15814	16083
14090	5957
23841	25286
17655	21800
26092	4051
15933	20574
22758	5555
4483	7072
14990	25975
14485	24924
18943	4512
17584	5065
2165	23233
16976	2193
14067	5107
15708	17580
12051	18942
22032	24294
10350	8727
19248	7882
25034	9184
17543	24589
13859	16091
17379	24340
1074	6892
10726	23151
19939	5210
10711	13276
13404	25998
15173	18942
23146	23915
25006	9419
3877	4354
449	9892
21438	9710
21281	2952
12788	9397
11400	9491
16128	8365
17683	7878
13142	26
12423	3055
21508	4164
14149	23530
22644	4575
13995	7956
16278	2165
24385	6575
17807	20576
10942	7459
3651	7719
24696	4952
26004	7592
24955	4164
15659	6610
2654	4748
17472	19707
12863	18390
23300	24960
1488	16264
3386	941
15538	2982
12053	7824
10884	4958
10912	11638
13831	18940
16101	23344
11017	11026
5083	5084
14616	22051
24568	6219
14781	17721
19936	25864
15678	17134
12165	24330
17612	24210
2193	543
18543	21012
17595	8443
2797	7011
15457	2535
1958	5812
21203	26042
20229	4775
17022	9021
2741	570
13864	8768
14924	937
3283	6456
4472	6376
2136	9591
17453	6012
14430	19501
16032	5621
13966	3136
14319	23256
16429	25784
20078	380
11472	25758
18453	9126
25086	2568
16654	7197
12507	9656
13164	9283
23363	9482
17750	22976
13142	1407
14648	4755
14373	3820
19781	21968
10039	17739
20511	8335
13619	25540
1375	3053
122	4825
15683	21824
15455	21968
12406	3878
10456	13292
12051	6388
1000	13008
13556	19865
16654	19446
22074	7007
13801	3006
10564	2984
11733	8742
22798	25996
17984	23805
10600	20261
23186	3593
12781	20562
11721	12151
1653	3372
19640	23649
12414	14431
20562	8879
19215	25836
21508	25758
1403	7007
15357	17731
14770	25470
23552	25557
6530	6707
18540	6154
16010	16210
26038	8513
13060	14807
15583	24272
15148	7650
16148	7383
6494	7853
22265	22336
12212	15206
13526	2623
20373	5259
13480	2394
593	7893
14265	392
4575	7926
12472	18875
17911	23681
16022	8721
14102	17443
215	3939
1311	1685
15010	9313
22758	7125
11053	23403
13482	6222
13931	21549
18596	4144
16389	3502
12406	20375
23614	4458
15321	9125
19640	6700
16921	21646
19992	3409
10358	12074
15695	2222
19645	6512
17807	2530
11642	25230
25598	9659
14370	21848
21718	9450
23623	8471
14344	24163
16109	21808
19423	3372
17343	24877
25379	8208
1653	46
20562	23293
23771	4144
4286	4288
15552	8851
15159	5346
14123	17268
21012	231
21847	2212
11557	3654
21203	21778
5579	6700
23712	88
1278	22798
12334	9360
25758	2741
11231	18122
23382	6700
21051	4634
24479	2621
14351	8976
22129	25387
14540	23293
15708	15805
14337	16945
22369	8823
5162	9090
15659	25758
14265	23721
22083	8721
17192	18222
1620	22791
25510	3279
22324	24474
19678	200
19489	7511
19423	4513
18182	18487
5434	6774
15455	8978
15917	7383
13597	15144
16032	2420
13310	2368
25827	4868
12627	593
23110	9943
11102	9360
20562	9785
12411	16803
19423	46
17134	23114
2773	6337
25080	941
12720	4139
20716	22887
23945	9124
19080	25565
7533	9482
18396	24617
19784	4702
19573	4512
21030	9249
7447	832
1074	185
22046	5175
19939	6512
15972	16994
1563	5065
12262	9924
16352	8823
17600	3812
12290	17307
13142	16817
11445	22601
351	8280
19146	22265
12618	3516
17807	7444
19870	22369
12334	14818
26022	4826
13801	7481
11472	773
1563	19677
24885	9209
16727	22321
8666	9241
22284	4354
19350	2420
15194	3839
10969	7712
4013	7154
10711	22778
15400	7350
10456	12291
24814	5957
11502	7645
19645	19939
1217	25648
23107	23939
12365	6179
4211	7541
23880	8198
12496	17655
15999	18942
26127	4102
12066	2185
16231	19957
10791	11125
11557	24183
11491	21324
17794	5807
21184	6503
10942	23647
1674	25034
14808	3652
22108	23555
14766	7635
3820	6222
14165	15435
21508	6610
11053	21508
24474	3283
5639	6896
16754	449
19705	2144
4896	9095
24412	6524
11617	11902
19890	9987
122	851
14373	24615
22421	869
14661	3310
24294	6301
4766	5175
18870	4458
2287	25271
11557	4371
15880	6748
11733	11734
13142	5953
21543	2710
1293	22324
12320	12321
23293	934
17122	5363
14886	6315
15821	22100
14419	4846
23649	624
16433	16570
11077	17162
15010	7197
11893	8891
3096	5052
11093	5555
19463	3877
24955	46
10477	6544
17655	19387
23855	8641
19433	23723
2338	9869
12851	9785
15145	2457
18408	6583
13801	8063
24615	6868
15786	25408
13597	22937
20707	24820
12212	13528
16274	5901
20635	6179
14924	16994
12842	17934
10041	25346
11964	16696
12016	18899
3006	5695
22299	22309
543	5812
11442	23485
15189	18942
7635	9869
14500	3765
16482	23151
46	7956
18140	727
2803	7533
22691	4513
16747	19489
19865	23989
23907	25080
22336	22502
11461	18676
1000	13469
14308	5597
20716	3651
1962	21125
8549	8823
2621	2623
20562	2741
12928	22779
14842	24575
11591	19927
2212	7956
12781	6830
14379	15714
14157	8448
18396	4364
12733	16324
10381	16332
11661	21167
18592	19585
19939	24718
2303	24593
11379	11400
15714	6387
19880	26048
13404	7013
18453	9869
5673	6838
16543	4793
4355	9869
10350	2530
16511	16575
12710	17807
18940	4575
2076	8612
25758	2952
10468	19084
10351	6667
16708	16967
19961	9785
7007	7712
14924	19090
13482	17824
11964	17739
23224	6524
19677	3534
12675	4442
16882	9471
11609	8116
18094	4213
17089	22177
10435	21823
20934	2710
3561	7007
24781	6494
13482	9433
13333	23896
1859	4416
16717	19603
1497	16890
15126	25910
15003	4513
13482	6456
4960	7844
22493	5901
20108	4513
4834	6222
16778	593
13311	5182
4442	7695
15695	21309
10726	1782
1839	23864
10055	18524
17346	9149
6611	8672
13740	14128
25721	4868
22887	8879
13355	25043
15189	21825
18649	6892
7013	8151
15148	17600
11107	14599
21847	4513
18185	22284
18649	3939
20333	4262
15999	20250
22741	4354
16892	3062
15159	5052
14807	7956
10597	21657
19612	20552
16154	18624
19554	24878
22415	5175
20433	5632
25108	2774
24615	6222
15784	16174
10039	19605
16611	1841
11328	11400
13422	15665
12370	9862
14854	25304
10381	12842
24860	4759
24475	9124
12365	46
8727	9656
5564	7459
23986	24924
16819	24034
13387	4425
16543	16563
21149	312
23883	6807
13	19170
21994	6190
12496	46
11824	593
13556	22177
1672	18676
11823	13628
11712	16106
17075	20645
19870	8549
16433	7727
18225	23712
18952	24616
14648	20576
15457	23712
24330	4451
20562	6179
12160	19809
14132	15154
24733	6776
21831	3113
18971	4748
18904	8592
24126	8128
21943	352
14542	18649
1323	7985
25209	9712
19675	20062
14661	1667
19810	22493
15006	832
21203	26065
5367	6891
2710	4708
11241	25396
14430	21708
19568	20373
3939	4512
4511	570
135	6408
12665	13096
10004	25234
2912	4483
11141	5395
3534	4364
18396	18952
6708	7013
11939	15235
11233	7716
15559	16962
17038	7188
21646	9184
12308	18276
17997	6411
18894	21847
12545	2169
18488	5656
10130	18681
1858	22601
23470	3955
12627	2185
20576	6512
1658	22275
23623	4379
1550	5835
12032	21584
13831	25597
21550	25554
15659	21847
16414	9907
11293	17127
22815	25575
7504	9829
15245	16654
5485	7449
24640	4685
244	4765
20562	4511
13008	302
18065	7769
13989	2710
14316	14690
12627	21815
23241	4364
14661	19562
6857	7853
21281	2741
17778	21699
23559	5172
6918	8116
18158	21317
17935	9774
1074	22601
21187	4051
10895	21772
23614	5848
19423	6774
1520	7007
15516	4793
15200	15971
10253	15799
16994	19090
10942	2846
18724	23991
12938	22691
142	18626
12639	17414
6512	9869
11175	8612
2980	345
21653	3323
20328	93
6222	8448
22528	7350
570	6179
15125	6218
13276	6971
2526	7853
14282	5156
18408	19089
24835	4575
19586	8151
18952	2457
24431	3345
16469	22239
12496	17692
11490	302
14534	8595
2515	820
16475	25565
15572	7356
12842	3532
10983	5497
20683	25480
1653	23095
1186	21012
1347	19992
17932	26190
4269	743
14430	18684
15669	23552
22691	23628
12235	23216
24845	2661
13026	13196
16963	2042
14265	21866
1093	23637
4458	543
25346	7956
18208	23134
15642	16783
1685	3983
20108	2212
13955	7450
15145	3534
11241	25346
21608	5444
13276	20478
4164	9283
12851	19961
19150	5209
3814	7096
1653	2741
10765	25978
16429	23092
17848	8177
2043	6315
10310	16310
14690	8031
5052	6094
2338	88
19903	25469
13614	23943
11400	9325
10898	9631
15366	24833
22599	5464
1728	8045
15435	16485
17280	19956
19144	6891
15175	22493
10801	25057
22523	7725
17113	7959
18225	24718
25585	9907
1000	23344
14174	299
25086	25785
16881	23864
18097	7584
22324	6868
21695	7772
14540	15659
1958	24696
23346	7712
12504	9053
11241	19423
13520	18331
14540	19961
22177	25286
2607	5130
12496	23293
17439	676
3345	8868
22284	3877
15003	2055
15538	21012
1997	21847
20662	21860
10564	8970
3824	6222
12739	13388
10153	7087
21089	2200
14843	20569
3927	3937
2004	21191
18208	22087
14648	18453
15244	2449
23514	3877
17626	9649
11444	20000
10456	17414
2080	5385
20534	25396
17587	2334
22428	9962
4825	8037
16006	23920
14952	9241
12739	18676
1023	15145
16882	9722
17291	4017
12051	2144
12687	18920
22018	25660
20391	25378
1877	21075
1653	773
10942	7926
10438	20558
21409	22018
17546	8823
13482	7525
3651	6891
10791	23529
22457	8116
3651	8552
14403	5695
14766	19446
14667	20046
12496	8879
7442	7768
10477	3651
12545	13199
16148	1765
18540	7725
379	3909
25758	6830
12687	17843
13096	1407
1711	20046
2443	8116
23708	2501
24617	4364
15372	8721
13469	4631
13831	21968
1822	6503
11491	12659
24204	6533
16013	16368
19677	4639
15170	16589
14340	16730
24924	9482
13526	17823
2912	8310
18866	7956
21927	6626
570	9785
12118	19980
1493	2243
2741	3409
4511	7956
21847	6610
23710	8372
15562	24819
21205	7883
18340	3547
16570	369
10350	2449
14766	15010
12041	14384
15562	15708
20576	5210
17113	8179
14767	20511
19705	20250
15580	23038
23051	950
13008	16108
4575	4635
21778	26065
15003	17655
15148	4834
10383	13319
4550	5807
19922	22727
18185	9397
18193	20569
19939	23712
12545	3310
25777	6056
3283	5131
21943	23513
14843	22233
17828	3502
11113	25050
22032	22903
14003	7442
17297	6280
13929	23805
1310	9870
12851	20562
12496	21508
15144	9710
20332	8372
13276	16148
13190	23708
3032	7768
11293	20554
25661	9659
15659	20635
8045	9785
17273	25050
25599	5629
1858	22793
3916	4102
6056	8116
11141	18314
4515	8612
19791	22100
12545	18365
15538	22457
1029	17273
12851	21847
11490	7246
3418	3765
18778	22366
16006	9943
4743	6700
19961	2741
25664	4245
14767	7717
13653	5464
18941	4298
1840	4713
13625	4275
10590	6512
23363	2980
22691	2980
19586	24861
20576	4355
17075	23665
18633	3442
13482	18444
25439	6675
21162	25250
1343	1343
21012	2980
21436	22815
16654	24718
16727	25442
2338	6512
16159	6610
22758	2501
17414	9713
15528	20893
25540	27
11112	14864
11823	8372
25236	25435
15920	15959
16210	16389
1151	18743
18331	21943
21779	8643
1488	5608
19114	88
15681	7482
13929	16210
12070	1736
4164	45
10677	17015
12496	25346
15552	25189
3055	6583
18970	4288
185	4512
161	19583
13167	15485
2710	5172
18286	3096
4164	6610
18013	2044
17681	21723
15163	16482
2348	5597
13276	13282
1058	24477
11662	14094
14807	21012
23134	3006
10130	20641
23649	3731
18613	4771
22601	3651
21027	25902
18743	3843
1151	23674
13190	62
17082	1818
5361	5843
14067	5116
15374	15553
14369	17583
17655	25346
12710	9869
11410	16830
18271	19865
10543	16006
13404	15372
11609	3066
5210	8727
11472	9785
14767	18971
23559	5435
14540	773
11442	11919
11107	12842
23038	24270
15010	20574
11844	7854
21030	25108
18399	6154
14707	1498
3547	449
17280	2785
19446	19939
12040	13346
16310	9572
19955	21832
20433	5446
18669	25545
19423	25758
17250	3839
14864	6891
23836	8854
24861	9722
22741	7357
2980	5578
10039	6810
11082	6700
11379	17764
15189	3055
11241	6830
2085	449
23712	9656
13352	19022
7650	8116
21508	23293
18215	21125
19358	19781
19675	22464
1000	9829
19645	21178
18160	24371
14807	8879
20947	25172
21508	4632
10477	22284
1910	24559
17823	22324
12786	24057
11472	19961
12687	13999
20960	6355
21583	6774
10243	21012
22790	23727
10765	11621
22887	23293
5492	5853
20046	3291
12851	45
2457	3534
13322	8335
15244	19446
24568	8547
10514	24713
12678	18723
6421	8224
1839	25910
12122	5973
21798	24293
19678	6708
11241	12781
17655	22144
15005	15372
1186	12365
13989	20315
14808	6388
17823	18444
22741	3651
11609	7991
13680	14864
17807	19645
17536	8916
6830	9785
14340	4703
11971	25211
12496	22691
20576	8727
24819	4364
18952	6387
2623	6456
15616	23683
12874	22144
543	8387
16258	4125
13276	23441
20536	23529
11427	20414
16110	26058
19314	25496
3386	5052
22527	5067
10550	23907
15706	20776
13067	18875
14090	24814
22336	23708
13714	17439
24330	5353
17157	7045
17379	23153
5065	6271
12806	24057
12545	20478
12615	17731
22887	4511
1727	20915
18000	6525
21815	593
15485	800
22275	6023
17179	24816
18215	19248
12660	21508
15714	5065
449	4631
15126	17828
10081	20792
17580	18952
24133	3744
18676	23689
20599	8064
3844	82
22369	6411
19545	25289
12679	570
20489	9074
12851	22887
13614	4583
18751	9924
16611	231
19545	9025
12781	23293
10513	25059
14373	22901
19961	570
6008	9959
12781	14512
15682	7045
19879	8187
16513	1817
17794	5541
22975	8768
19645	24718
10153	16006
21621	24877
22504	6340
2120	8157
8823	9639
15568	9514
15148	18000
17266	3651
22601	22793
22375	8000
7595	8118
14707	7091
25229	5485
15882	3228
3839	9643
19297	23939
18952	3534
14834	15793
15770	22023
13008	17174
14746	3990
10956	20783
14430	19895
12453	23614
16352	6411
12247	1488
1356	573
18143	351
12587	9098
20618	23686
18231	4106
1124	17082
20168	2368
11925	15082
15244	1995
22320	4703
21968	24578
16471	24614
6170	8881
1995	8727
16971	20170
14767	9755
21864	3839
25130	7958
260	5794
23038	8715
1552	2054
17823	7525
18225	19446
15455	16589
17690	5814
13614	18517
7350	7712
10543	9629
15477	5241
23293	9572
1403	17721
10600	1499
13482	3283
12406	5230
2530	2535
20030	20660
8151	9471
19678	9208
25205	7717
24431	5541
12887	6503
14807	15003
10117	19957
15003	1653
2350	25405
15538	9482
18684	19501
14621	4825
10588	4525
14403	23741
18866	21508
12496	2741
1427	4298
10406	19723
14403	2630
12735	17089
1151	6823
18030	26013
2303	25875
12885	18942
13526	3812
20765	8526
16754	20552
12107	8177
1653	2212
369	6183
13319	16115
22779	6700
3752	4765
13649	6907
3420	624
15552	21508
24371	3032
11572	18065
22691	7956
11629	21994
16224	24161
14766	6340
23241	24616
13364	22691
21432	22899
19806	24431
22937	5578
7635	88
11318	12733
19145	23760
18771	2303
25378	5934
18942	7096
17935	9189
16876	18866
18185	20716
15805	3534
45	773
11241	18894
13096	26
11241	773
19433	24057
4433	4952
11923	9241
615	8612
18685	8721
21550	24220
21491	9944
13702	17874
25250	6434
18397	19980
10996	14067
13837	4146
13659	18595
22032	2410
15205	15666
1653	20116
13501	9306
12512	9921
19423	21281
19109	8161
12675	24280
20532	8045
1194	21858
19244	19865
20879	25225
14924	7277
25864	4199
21379	8768
17918	3754
17022	492
16640	3948
1493	914
1028	19683
22312	25226
13989	4484
14379	19677
6456	6525
13190	14020
2621	3824
14746	15166
12070	1694
17688	5392
16584	17956
15714	24819
11528	6878
1353	3286
12885	3055
18600	4822
12112	17440
21012	25053
12411	12645
14894	22927
19473	23812
1839	3502
10432	5774
11400	17764
12365	14512
25864	6443
6271	6387
12503	1841
11054	8395
12710	15457
2287	25436
14807	22421
231	23452
13714	25205
16877	6920
20562	6830
18225	19114
1608	20660
25783	9629
10555	17228
12507	23712
11015	16389
3849	3988
22951	23950
23167	3818
18143	19573
13008	6702
23614	24833
1151	17385
14351	6434
19551	9758
13413	9211
24183	4371
24479	6525
491	5739
15244	19939
10004	17306
11015	17439
1793	8786
21287	7768
12212	14628
19645	20576
8116	8625
10183	24781
1896	8973
3441	5674
20940	20949
13357	25115
12389	23708
15659	2741
1611	23233
5067	9639
14834	15821
15585	6774
2623	6525
20004	25034
24293	9915
1059	11125
1293	3820
13714	2250
13422	21159
11011	25785
1563	23241
23293	46
12496	18894
14512	9785
11325	17746
19204	23204
21012	5578
17692	570
22722	5901
19640	339
15305	20511
3522	4286
4512	6892
1293	3283
17819	6525
19964	2516
2846	8928
348	5660
23614	543
15413	23306
13276	22366
15687	6291
19957	22423
23382	2661
16039	6031
24924	4241
14485	19738
17580	23241
23712	6340
1341	7355
2133	4846
7013	9471
18782	7277
17395	24097
11621	18924
21125	22879
14020	21635
252	8298
20587	6442
18743	25998
17228	22603
12386	13333
14265	19738
8807	882
1116	16334
1234	21012
14542	6892
8299	8851
2449	9313
16358	822
23114	25575
15325	4102
12885	6388
19545	9639
25201	624
12051	14808
14807	2952
14419	19423
16994	231
1044	13597
15300	23673
500	9892
11372	21409
24474	9433
15457	9869
18870	547
14924	15959
2654	5621
2072	8471
18415	4633
1217	13384
19545	8072
12614	9264
13831	21944
19645	88
10841	14818
15714	6271
21931	8823
23529	281
13482	15148
21391	25378
17600	9433
18941	4416
15006	19957
10039	14123
21206	23175
19791	5901
15414	6823
10390	16931
24860	25948
3243	7125
12365	345
1217	269
1074	351
2338	6340
8978	9017
16994	24001
12710	23712
17331	6700
21798	4416
15108	17464
18000	24615
16876	18719
10801	4023
3652	7096
14308	23836
1877	20373
13713	8916
21407	9616
15010	17807
12720	20002
12545	4466
18122	2303
19865	2511
1508	18866
14807	20635
7350	8815
21546	25537
15457	4755
25346	2741
23107	8045
21718	2607
14868	16226
16107	4351
11241	18174
17823	24479
19257	7477
20129	23092
8365	8376
12324	9017
2741	4632
16643	20035
1124	491
19179	3910
18581	2938
15659	22691
22507	24696
10350	6340
17075	9017
14373	3283
19961	21508
4382	6179
19641	750
4483	6264
21710	8669
1403	20168
113	13346
17751	351
2042	20650
2664	7504
16506	23708
10350	19114
14157	24474
14340	832
19489	574
5267	5271
9862	9863
11965	1556
142	16886
3731	5407
18225	7197
22901	8448
4513	773
5621	7717
14976	24489
17116	5164
12851	15659
17090	25557
14159	5144
18140	18331
2087	7023
10376	26176
11194	5849
15003	21508
16994	9417
22771	7264
13801	14746
15891	6823
1436	20064
8727	9869
20155	21466
24207	3653
21281	570
18487	2654
22321	25442
15659	2952
17439	4743
19423	20635
16779	9124
14540	46
14496	5477
4273	7355
21544	3243
10792	2222
10942	17359
18408	23883
13482	6525
22244	6878
20765	21051
1995	9656
1000	25948
16368	23503
20315	22379
293	6556
18511	2848
22324	6525
3231	9639
15614	17172
23293	4164
11241	4164
14308	20787
2250	25205
17751	4512
19463	21861
1620	3677
13526	7650
185	18943
1186	45
18894	22887
16109	5425
19463	7719
20716	5901
24696	4713
23382	824
18030	3286
20780	7719
12927	23944
2503	9631
24615	2623
19446	6512
10656	25610
16940	482
4364	4377
25486	7882
17828	1839
15538	18910
13190	3323
14976	2526
18942	2774
2952	4164
14648	7635
22903	2410
21287	23423
1044	14698
11132	24845
