33064	80647
23715	84692
30900	78498
33818	39017
16820	76821
67266	85219
74557	82702
20769	46622
33171	37714
1911	36663
68263	75126
44073	54976
50556	8168
27144	83099
52662	7770
38385	65353
26695	32757
62796	71975
10956	31512
39852	40966
48470	68037
11152	49689
56122	57534
27314	74915
4420	67790
22061	52868
59090	65577
38942	79581
62793	72553
70804	83977
6526	7562
24956	52533
30954	50321
51807	86484
63568	68014
12859	23839
38992	42604
18110	27581
18291	28561
53995	58791
23399	40102
53056	8168
85237	9215
36551	83490
23828	58290
23106	40202
21933	29954
24623	27919
28143	3885
27302	28647
67917	88767
43571	84397
39314	56370
18261	21183
35642	68388
65121	67790
6526	67624
29232	87927
40202	45247
31693	37872
15113	15202
40651	50151
1067	9669
2705	39913
47827	59445
65873	81992
12228	47090
51849	6090
37424	86027
54976	58518
43210	65456
32580	33736
22664	68037
51514	55881
21834	77217
21846	63467
34942	37068
59566	76472
28761	3946
49619	67261
63136	8168
27817	55902
20491	58777
3257	82702
50181	70944
61530	67624
39913	49993
33923	40966
58949	82095
17517	40202
2935	51980
68706	71826
33923	9681
40017	86220
20505	81322
23697	70965
17988	54212
18198	67266
27302	49545
2701	61651
35569	79467
11514	27882
52662	59907
40436	82702
67471	83728
12110	73033
49406	75945
65242	71026
44237	72177
11691	1434
66024	70823
26986	27314
39317	78567
36648	4249
50436	65041
67266	7181
12006	36663
49422	61440
26499	50935
13313	85264
26565	7981
34937	44158
14431	30356
43275	43644
17715	68083
18946	83562
4982	66837
43650	60470
80386	83355
25379	36849
4208	52612
53535	86397
55108	62499
33236	87369
59566	69881
71915	82257
54483	87259
21103	52054
70083	77598
36334	78891
16320	27716
1561	9574
37970	51697
35642	38755
26462	38192
20120	26462
10199	2885
63784	65906
10288	58949
54482	86484
14321	34241
58678	81917
36663	84525
13097	37714
22647	52088
25135	52917
15919	20143
41613	7354
26971	89155
33923	73854
14222	37650
36082	49422
11334	76326
17120	57336
32493	89193
3919	83839
35836	59317
65579	6596
54185	77086
19269	36663
42972	80514
2015	68333
13097	88028
3971	67978
12728	63568
38846	63948
2818	48129
16374	75238
60119	73615
4997	81224
22846	29964
69024	70179
3422	88436
35642	36032
54740	68534
28071	60592
52662	68388
28143	8515
33340	53371
70201	7813
66577	72224
25135	31284
11751	56946
60663	88091
24442	85219
56482	84491
1540	59926
68140	68759
49286	75130
32754	8364
49619	68037
12665	19805
53693	5757
19732	26816
4420	45067
58949	85276
63568	69794
22458	61444
22179	47040
50935	83133
12011	38631
16530	21403
73100	75092
3424	51514
10403	82626
47826	86538
32497	50038
2725	77122
51649	78567
20992	62695
45004	68833
43739	44207
11548	62421
23828	67624
31295	61519
60622	62262
44529	4725
17816	9020
3095	8659
34337	39017
35642	47828
46775	83391
12728	5363
27437	79467
30511	58041
54740	7138
3044	36551
46240	83340
36300	364
12744	8173
21422	35307
52834	82277
24680	740
41492	51063
52917	71959
75845	83152
16320	18198
24394	42582
60745	82314
33111	35744
35165	5394
51426	8542
23438	78004
45756	68333
33772	44073
30511	83041
21751	5401
50009	5394
24956	73810
20350	56899
20028	44009
49422	61530
10306	35913
2959	36879
24741	84657
21939	75009
59445	61804
17666	37714
13407	2891
13735	21604
27094	50216
11621	24045
43383	67957
65965	80884
216	72910
62794	82627
13097	18976
3919	7770
18472	25095
58949	6879
46234	56358
36663	53789
47529	8834
33171	88028
38384	54976
35165	9290
2967	51613
55485	619
24866	70944
2416	33923
5101	9066
10266	30661
20087	30856
14527	65794
29696	65302
29954	30174
51879	9290
2373	55881
18291	42232
39744	88795
33171	62499
30511	30785
11279	75297
58062	66087
30344	54405
40202	48313
53056	9681
26279	43537
14022	939
30920	37715
62844	81888
48553	65347
12735	48014
35168	59907
4129	63768
58949	73754
5363	63568
29529	87594
15444	30424
22506	34237
40082	43644
20180	54738
51872	75845
73117	76328
10840	38992
28145	9663
59645	81042
22846	27919
23222	29392
10450	67128
11512	71242
30034	9
17495	55354
35913	80234
38617	86397
1234	65349
61610	68481
52662	58949
16117	4420
53126	79352
23106	74242
46859	68716
25135	4966
10532	70970
12005	50828
52032	8076
26762	9290
49744	64324
28527	72619
10324	42582
22850	67877
34863	51267
3580	66881
30769	49483
10266	43654
23199	29392
42179	80075
20318	48756
40969	56012
11879	85482
48059	67624
22664	9057
29301	87239
4114	5732
66087	73854
4966	74557
50181	68662
18198	55108
66161	85728
14989	68388
5355	56670
1159	17332
36648	38846
49483	84171
53548	68662
48470	54463
4023	73754
15419	76580
30356	8168
33111	36652
35642	44529
20087	7913
74419	9237
28541	64442
13495	58290
24623	51116
19277	38192
22088	30978
18110	46339
17337	33111
14005	65965
39416	73345
17337	88221
45332	49009
10683	27581
34488	60871
73179	8168
58290	74955
3836	72177
13574	17715
77122	82290
21928	72177
11548	51062
21331	50009
29392	59041
38755	42548
7681	83041
54289	64591
16350	26871
595	77063
11416	55680
24031	81444
22588	81321
24442	3919
12500	71788
59131	62499
28527	70811
35266	78166
58021	68662
47700	62636
38614	752
10802	40180
33111	53461
30920	50559
41465	83734
24393	45406
65933	68068
19455	8024
4420	71948
36394	58771
51063	73085
10326	33027
59907	6852
58290	78246
75241	79721
16320	3919
69783	7913
61241	68388
37068	3946
35151	9020
71120	819
14724	75867
25442	4420
31284	73117
19147	32709
29017	29719
14995	60793
62998	6782
24635	37722
32067	33935
33027	40942
58025	66849
42976	66860
21218	54868
13097	71788
37648	70275
14373	53596
13097	35782
56482	79185
30645	8477
20740	82949
2932	88896
17373	53535
33111	75635
20378	30769
30769	80234
10092	71479
20269	75845
3362	9311
41970	81389
17912	6782
61105	64477
16093	22850
12172	66142
69516	79508
49483	85219
11363	48121
10329	22664
14745	70700
55463	63326
11544	85115
25275	36162
62600	81796
31284	35782
13449	65933
82095	88028
22394	50281
59871	60686
38925	44033
42093	47704
71211	9505
46339	59907
65171	6653
14921	16251
12923	30004
27581	78920
3661	64093
24085	75541
46339	82211
19377	4090
11128	28788
51879	85264
52359	69300
17517	75981
79474	83770
11279	62499
51649	52618
44034	71959
6879	83304
7369	74557
61530	70823
21308	56066
78114	78676
56368	74474
29478	53884
54976	8772
12500	81600
18922	27557
4666	67877
73756	78196
60470	7324
32709	34935
24815	40346
76326	83839
43487	53549
37716	45318
10288	13510
39314	39855
32628	82702
27581	76328
38755	66142
42548	67877
41527	51209
49408	6323
1656	77881
26079	9339
39138	83024
50307	62421
13449	87071
63161	64300
61241	80234
14274	15986
34825	6395
42739	5574
17376	9057
34337	73854
18199	71670
52977	70700
57170	71263
75735	75792
17120	82095
1403	59741
19732	7613
63948	73117
44204	59491
53056	73754
48627	58021
17202	27954
30856	50181
24866	38297
15997	50822
24442	53637
26762	85264
33249	72108
37531	7369
43863	5030
1077	30769
60119	81600
64842	85678
10840	21928
22394	7913
11279	89141
28561	80002
25135	39913
19269	57260
21671	9886
51111	9626
49999	61330
67877	68068
48907	73493
11514	9831
52814	88290
14069	31031
6544	70804
24393	71948
46240	75845
14274	35690
18419	31765
13097	40966
41208	82095
50398	81723
47719	65387
41826	64870
64851	71569
32067	63514
31002	84525
54976	66881
1927	56438
14222	29392
15995	22189
29940	9497
1610	82277
35268	57307
22846	58062
27919	42959
4423	72563
29478	89141
32628	85552
42554	43973
27060	30796
20494	3919
11339	56879
37722	57375
1234	21331
32628	87468
31284	9290
2105	71914
51872	59907
37068	75238
14083	6477
3424	89193
51208	58949
54976	75609
59862	76490
34777	82574
58524	74351
33772	62796
70124	83133
37531	50009
31226	53222
62998	6526
24814	54450
34665	71959
41773	63615
55769	61009
68014	84544
11045	72211
36058	72445
29964	39017
71844	72504
27716	3424
71662	71713
53388	85074
13797	66700
7913	9057
17671	88436
34488	62499
14662	54976
34944	64477
12164	36849
22588	46077
63568	7181
78891	82702
1985	50895
43644	88795
4725	7181
70459	9600
23356	72289
45575	47090
58290	64870
24056	83953
22394	65794
49336	5732
25379	4129
60622	78341
39966	44313
12172	43973
24237	61530
16117	54104
12500	65696
11420	71368
58239	6389
21634	34942
50151	59141
18654	47987
3836	39681
5260	55100
58021	82095
40781	65656
18291	57626
4420	939
25879	73590
26183	58229
33458	44529
32757	48221
70102	79007
33111	82212
28527	29281
34237	58949
11879	40966
11990	5109
10329	26762
48121	9681
25730	63161
14715	59445
28100	84016
11152	42926
24938	87983
39824	51872
43313	70656
2007	36648
10820	532
26762	84525
83340	88942
27557	65775
45406	50307
57068	60978
46240	7562
61993	70366
16961	73110
10338	16879
30248	80652
29233	47751
68021	88290
26294	3035
49483	77732
13642	20400
62874	83028
25005	4119
16881	24814
40192	64230
22506	4966
30674	46432
45781	9497
11540	14588
28459	6999
43618	70366
16320	34337
29964	82744
66068	72234
19425	55826
27163	81163
10960	9604
27919	57336
10956	54177
15986	53461
1817	67283
46453	87135
11998	27581
16190	37280
22019	48705
36334	51342
62874	7981
55881	62262
27018	46491
66700	82289
52618	7770
28873	84544
32433	36723
37591	61540
13798	50089
32964	52887
1009	81257
58021	8265
59725	8018
32021	62844
12280	23521
1813	28271
30248	3709
36663	73117
3424	47041
47827	77063
64778	88862
17666	6782
78166	86730
48510	54365
31284	9681
17912	33027
5468	9237
16834	5008
47310	75642
51853	6185
42732	77967
64477	65965
42853	55664
19420	44469
12778	4005
37531	61530
64766	80773
17202	71719
1403	32944
20999	62499
5531	83452
17034	3362
36526	67471
45838	63401
49483	65988
23693	8238
31512	51879
42462	71959
14222	62998
50822	53983
2778	48894
2292	71444
46505	67122
12005	24322
4594	69114
57693	62571
30856	40966
22506	68014
18976	20087
34617	63788
19308	30511
19764	42715
44452	51248
44842	77241
24335	77481
14990	20950
31228	8318
53388	80100
17610	27801
11481	83732
30511	6349
33935	8364
39017	77785
32074	63098
2416	53914
38776	56496
6879	75238
11840	23521
36648	36980
41532	62239
10199	54806
18291	71508
20421	47881
25730	80234
38192	64330
36082	43356
20494	62141
62695	83490
19455	70970
50009	80826
71662	82744
52977	70823
19455	66529
17284	49407
27060	74997
55108	61241
41492	42386
22846	3257
22978	31764
6608	8353
13198	18759
4249	62300
47619	67228
14549	1910
20545	8168
41826	48121
59908	83149
19805	35021
253	68055
29642	53637
52155	78112
41465	70910
78193	819
15410	29218
24944	49744
65323	71242
43356	4725
24956	68022
45131	83452
29189	82744
52662	86537
78103	9497
20217	39113
10956	75297
47306	83411
58121	58847
17855	78035
19547	21752
6879	85264
16320	52917
5	6557
51214	82438
38195	47829
33923	59041
49566	74257
17132	24904
43863	81726
35744	37714
16190	20019
2885	86999
38651	66700
23517	54976
35913	51879
41343	72211
18378	66837
33340	36700
5112	8511
33027	77732
13313	51848
75845	77122
23748	2664
39416	82211
20918	28534
49545	55367
71719	84171
63509	79
28927	66142
17202	35913
3195	59056
34684	35066
13198	71788
39448	63702
54104	59445
3424	49407
14715	21338
86998	9758
10956	85486
20545	38651
25418	71508
14018	85254
50321	84738
45406	81033
38472	42454
49926	71428
1063	36300
64330	66211
37531	85482
58043	86517
51879	75845
10266	10985
253	50017
23691	52245
54276	943
58082	62416
29392	37531
4185	7795
21215	65456
34828	80100
20087	73754
68015	85077
24361	69114
4630	74107
16474	64477
35744	59131
67957	71948
50009	6526
18199	23856
55321	60622
13785	14178
31284	72224
69070	75567
85976	87196
51116	84544
22311	71846
39017	79943
61804	75966
20870	337
39017	48627
11360	67546
18198	9381
59091	80110
24962	74176
71788	82290
14172	5909
14321	38270
18198	74242
13104	14995
3204	49829
1851	66087
3946	58295
19455	56582
10306	27716
31693	37970
21544	52662
47584	88537
46657	78434
25060	52561
12252	88979
10864	51879
13097	4966
58949	83809
24403	34255
15262	46990
31002	74131
51872	62998
55687	79367
30174	79992
37650	82290
32444	36128
12120	69783
7770	88973
11279	84314
33171	52662
25007	71682
60237	86631
55108	73754
20378	53637
58797	82800
87969	9020
43650	49282
38059	67597
17893	3387
43324	44068
40577	71662
60007	69392
20740	76490
11751	88702
2725	86730
40180	83013
65269	75238
14789	31522
18068	66224
22311	81902
46877	64003
14527	44073
80356	85667
21812	49686
31512	52977
39242	70824
32628	73898
15281	28337
28761	32944
11363	6879
43650	44253
43247	5484
10623	52533
41826	84581
29696	52619
34942	84314
18261	62658
10956	37722
29478	60091
27302	86199
40652	82648
13932	23482
1905	60092
23469	71633
35114	58517
2885	62636
22179	31765
26455	49748
64870	84525
58021	67266
45406	47700
51306	55503
23800	28873
88675	88771
17608	83138
53596	65353
66700	71713
3070	82289
17666	73854
31976	47582
18657	3257
63326	71145
57626	8522
21805	36849
17849	33539
43275	8018
32708	37867
11879	83774
27205	53822
9372	9667
85373	85700
24553	85552
25791	39317
11206	18636
41839	6433
39502	44207
30856	8772
45891	79137
25639	51089
15395	71975
1077	9681
34665	36334
2701	80075
22189	63791
76580	82211
39966	71421
16251	69740
30796	53637
33248	86563
26986	77063
3919	79194
17583	34937
27716	38755
6397	67210
57034	85177
46234	59091
18302	76682
67051	82744
74688	87421
70459	72900
70408	74176
21331	60345
57889	7398
11798	43973
25135	36082
75845	79687
10399	1580
21288	71714
31900	70319
17376	73886
22394	53426
30785	42635
22664	67624
51879	52834
25422	42970
55348	75611
69795	9502
11514	23539
19983	73936
30359	8168
61330	61348
61050	9801
34937	74955
22850	30796
42127	44009
68970	85276
37591	65747
37064	47619
63615	84543
56124	58128
61811	76042
49483	57534
11319	63819
21069	34863
19863	23658
20269	62998
34044	45004
40621	80341
73252	85552
58198	63540
55679	80332
17284	65349
66001	73179
1106	71788
15671	27599
43356	46339
27919	46339
50181	63788
6506	6637
35744	70276
31512	82289
50218	71788
33171	53637
75845	9681
53461	75126
52896	85992
35744	6879
2885	35262
3919	82211
74782	8444
21566	21629
61530	67625
53637	6782
57978	939
36228	82289
20087	61530
24442	39317
3070	40966
27446	63659
7080	8444
16038	81600
19877	61663
28563	9797
15936	4495
10329	30791
38755	70773
34237	34937
35913	7913
11620	53729
62435	75819
6526	67625
36082	75238
28933	60019
20181	7342
33818	49422
12005	72224
44313	50338
39113	46240
63540	81729
34929	5495
41494	81902
26448	38386
21103	54463
7181	84825
24589	50828
24114	64842
29392	59907
12735	9057
31284	33458
13797	84171
67624	6879
13313	62998
29964	40942
42404	60470
63285	88898
18419	62141
66881	9797
28761	36663
60960	83001
1613	20130
11879	47202
32202	88758
80323	87999
43863	60327
58656	75077
31002	40966
20143	4000
10707	48313
4725	51116
53995	83028
53596	79007
11840	83679
34459	56582
6792	78638
4450	939
17284	34237
33223	81240
2502	26796
24633	32547
16879	63621
23588	85074
57672	59091
35642	82754
23399	76490
35262	73099
17201	73171
36300	4420
14989	35165
27060	8265
58835	62141
29478	66142
611	62262
30954	63285
21334	26454
23517	49811
38987	68128
83809	88028
67624	78567
2148	53971
28560	40709
12280	85746
31092	31133
29392	52917
67251	68798
16093	18539
42772	79961
58949	70823
29642	85219
16374	70276
17912	3919
14222	7181
38614	55006
17132	74997
27510	76391
18210	48511
30031	68615
54267	69572
20269	82320
23581	55126
39017	84581
25206	57045
1656	24056
11542	21751
2800	42974
58474	67885
33249	73666
59924	74397
31310	80884
12728	66087
10707	19734
6852	72651
19487	32600
29530	63865
38064	60592
34337	51872
33442	37273
3518	84657
15995	21976
50935	7181
56396	73099
32630	67521
65306	83138
11279	6777
22208	35647
10623	36886
14540	17517
20019	40367
28271	36334
31053	83206
35647	3885
23259	73754
253	48059
53374	85587
29392	73252
3041	79495
2151	23316
19734	40835
23546	38631
5532	72063
67105	80323
36652	58620
38536	39314
34768	45210
16007	21634
18419	30574
20740	61100
11466	51849
20888	85469
26852	69153
17132	84171
22088	6737
14990	37352
15412	15993
31381	65325
6521	72445
13097	4450
30856	85264
63136	80109
68068	82290
22394	76580
2967	9502
21721	63326
37714	55108
60345	83133
79194	83728
1447	60221
59131	88296
35114	42375
4725	49483
25135	36663
33111	5790
21144	71479
5511	69300
25135	76580
40969	87464
30033	31288
15419	88942
58062	60345
16879	32580
86219	88328
35021	51514
20115	29696
13843	14005
4725	73754
24056	65623
25043	63326
48869	8092
29392	58062
27919	8114
5773	63874
16113	73905
40966	65933
26470	37020
16146	5651
16320	80234
57414	77780
17608	81626
33111	67877
71368	73560
7770	85264
3257	77086
15995	70782
34459	42715
21566	57336
30034	83735
26642	72445
53461	71719
20119	74955
29964	33171
16879	87196
74131	85976
46201	7411
20999	49009
77249	84410
35782	59041
16879	48187
82949	86230
5574	59445
59061	67129
24623	39317
11879	13198
52612	6437
46701	50767
14402	53608
36663	42548
28143	63615
2705	58046
15395	42604
35642	59455
64477	84670
1767	21288
21144	50313
22726	7472
19147	83732
11334	25005
62706	8322
63707	87195
1851	30791
52618	58290
12579	85976
61657	87921
25730	5790
31512	6182
6792	83835
4870	82800
7813	88898
38631	4023
21566	28143
32905	48470
18261	5371
17608	33123
38095	39579
1234	65933
17376	85115
20488	2091
4450	57397
52917	84491
29875	77296
21939	50559
19085	52192
19394	75063
83839	83953
50253	6439
20269	35642
31284	38846
65458	76444
11334	84543
30696	74639
10706	29954
11545	58777
57190	75792
63746	76109
14989	50822
20219	26694
20378	25730
36033	80958
11879	3362
17610	4423
47719	58009
17054	66723
56364	68918
37433	74348
31690	84965
12500	59520
56131	66577
16511	85473
40796	72359
70447	76049
53730	60470
1925	78911
11344	7843
13734	27599
50822	75845
63746	83726
5356	82998
19277	20120
60978	66224
18291	21634
46077	65509
1911	83340
85712	9607
15402	55967
33111	3737
17337	8522
7935	81730
30034	52261
31226	57534
23106	37280
57358	74289
80110	82949
10840	75981
14222	67625
20602	54246
37650	88942
46501	50176
49483	6182
29642	84581
24858	6879
51649	78891
34858	62909
33923	4966
18198	50822
6429	7369
44529	611
69028	85066
72359	81351
47826	54506
15419	66142
3044	77137
16474	70447
10611	80075
23748	51749
26847	75967
2817	81626
23601	76391
16741	2263
42799	87562
